date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2024-12-21,malur_apmc,tomato,1555.92,69.4,4.254193263163997,0,0,1,train
2024-12-22,malur_apmc,tomato,1449.26,61.76,4.139317927864832,0,0,1,train
2024-12-23,malur_apmc,tomato,1401.5,72.4,4.29592393562047,0,0,1,train
2024-12-24,malur_apmc,tomato,1531.24,72.12,4.292101927145895,0,0,1,train
2024-12-25,malur_apmc,tomato,1547.8,76.62,4.35182512594076,0,0,1,train
2024-12-26,malur_apmc,tomato,1424.29,70.71,4.272630207894483,0,0,1,train
2024-12-27,malur_apmc,tomato,1407.06,68.29,4.23830059563929,0,0,1,train
2024-12-28,malur_apmc,tomato,1514.72,70.13,4.264509188745424,0,0,1,train
2024-12-29,malur_apmc,tomato,1556.94,64.47,4.181592022453,0,0,1,train
2024-12-30,malur_apmc,tomato,1533.66,56.14,4.045504396802627,0,0,1,train
2024-12-31,malur_apmc,tomato,1711.5,70.93,4.2756934238792645,0,0,1,train
2025-01-01,malur_apmc,tomato,1736.08,67.22,4.2227377769905,0,0,1,train
2025-01-02,malur_apmc,tomato,1752.96,55.7,4.037774210733707,0,0,1,train
2025-01-03,malur_apmc,tomato,1917.74,45.05,3.829727762701316,0,0,1,train
2025-01-04,malur_apmc,tomato,1798.73,69.72,4.258728418329388,0,0,1,train
2025-01-05,malur_apmc,tomato,1744.94,59.42,4.101320175958526,0,0,1,train
2025-01-06,malur_apmc,tomato,1714.43,64.33,4.179451348852659,0,0,1,train
2025-01-07,malur_apmc,tomato,1755.87,57.3,4.065602093356446,0,0,1,train
2025-01-08,malur_apmc,tomato,1794.17,63.19,4.161847435323687,0,0,1,train
2025-01-09,malur_apmc,tomato,1729.68,68.6,4.242764567340374,0,0,1,train
2025-01-10,malur_apmc,tomato,1726.34,58.38,4.083957469335614,0,0,1,train
2025-01-11,malur_apmc,tomato,,,0.0,1,0,0,train
2025-01-12,malur_apmc,tomato,1777.93,66.58,4.213312081286144,0,0,1,train
2025-01-13,malur_apmc,tomato,1751.15,60.48,4.118711918670395,0,0,1,train
2025-01-14,malur_apmc,tomato,1634.58,67.93,4.23309149689756,0,0,1,train
2025-01-15,malur_apmc,tomato,1790.78,60.59,4.120499519698952,0,0,1,train
2025-01-16,malur_apmc,tomato,1730.59,63.54,4.167285186623816,0,0,1,train
2025-01-17,malur_apmc,tomato,1694.15,60.37,4.116921116401006,0,0,1,train
2025-01-18,malur_apmc,tomato,1866.51,63.01,4.159039321153912,0,0,1,train
2025-01-19,malur_apmc,tomato,1696.15,65.42,4.195998215948601,0,0,1,train
2025-01-20,malur_apmc,tomato,1890.33,62.52,4.1513548169388805,0,0,1,train
2025-01-21,malur_apmc,tomato,1727.93,62.16,4.145671189387441,0,0,1,train
2025-01-22,malur_apmc,tomato,1560.6,59.7,4.1059436980654525,0,0,1,train
2025-01-23,malur_apmc,tomato,1717.1,57.14,4.06285389513073,0,0,1,train
2025-01-24,malur_apmc,tomato,1650.75,65.68,4.199905057882593,0,0,1,train
2025-01-25,malur_apmc,tomato,1708.43,65.67,4.199755076629969,0,0,1,train
2025-01-26,malur_apmc,tomato,1698.53,62.31,4.148043294556035,0,0,1,train
2025-01-27,malur_apmc,tomato,1781.29,57.84,4.074821895733237,0,0,1,train
2025-01-28,malur_apmc,tomato,1843.33,61.33,4.132442850820759,0,0,1,train
2025-01-29,malur_apmc,tomato,1722.92,70.71,4.272630207894483,0,0,1,train
2025-01-30,malur_apmc,tomato,1788.49,60.88,4.125197025704866,0,0,1,train
2025-01-31,malur_apmc,tomato,1721.08,68.22,4.237289838207198,0,0,1,train
2025-02-01,malur_apmc,tomato,1855.06,47.7,3.885679030088544,0,0,1,train
2025-02-02,malur_apmc,tomato,1926.04,61.22,4.130676491469491,0,0,1,train
2025-02-03,malur_apmc,tomato,1829.2,63.08,4.160132302760104,0,0,1,train
2025-02-04,malur_apmc,tomato,1875.47,57.4,4.067315889834181,0,0,1,train
2025-02-05,malur_apmc,tomato,1893.83,49.03,3.912622825500114,0,0,1,train
2025-02-06,malur_apmc,tomato,1774.25,66.78,4.2162671661789055,0,0,1,train
2025-02-07,malur_apmc,tomato,1830.95,67.53,4.227271605597732,0,0,1,train
2025-02-08,malur_apmc,tomato,1907.75,59.97,4.110381939919725,0,0,1,train
2025-02-09,malur_apmc,tomato,1912.35,48.27,3.8973153765558717,0,0,1,train
2025-02-10,malur_apmc,tomato,1875.66,55.88,4.040943785494986,0,0,1,train
2025-02-11,malur_apmc,tomato,1892.2,63.1,4.160444363926624,0,0,1,train
2025-02-12,malur_apmc,tomato,1762.13,59.24,4.098336583491638,0,0,1,train
2025-02-13,malur_apmc,tomato,1830.87,55.43,4.033000931981049,0,0,1,train
2025-02-14,malur_apmc,tomato,1968.85,52.7,3.983413001514819,0,0,1,train
2025-02-15,malur_apmc,tomato,1948.07,58.26,4.081934542145419,0,0,1,train
2025-02-16,malur_apmc,tomato,1810.58,64.26,4.178379291165174,0,0,1,train
2025-02-17,malur_apmc,tomato,1864.94,50.49,3.94138761405805,0,0,1,train
2025-02-18,malur_apmc,tomato,1979.88,65.73,4.200654626915515,0,0,1,train
2025-02-19,malur_apmc,tomato,1921.79,60.12,4.112839144858265,0,0,1,train
2025-02-20,malur_apmc,tomato,,,0.0,1,0,0,train
2025-02-21,malur_apmc,tomato,1841.08,74.76,4.327570448877823,0,0,1,train
2025-02-22,malur_apmc,tomato,2036.25,63.11,4.160600357999166,0,0,1,train
2025-02-23,malur_apmc,tomato,1817.04,57.68,4.072098953274781,0,0,1,train
2025-02-24,malur_apmc,tomato,1859.87,60.95,4.126327608075152,0,0,1,train
2025-02-25,malur_apmc,tomato,1868.41,66.62,4.21390379727974,0,0,1,train
2025-02-26,malur_apmc,tomato,2011.61,66.93,4.218477763203211,0,0,1,train
2025-02-27,malur_apmc,tomato,1863.43,66.18,4.207375584184147,0,0,1,train
2025-02-28,malur_apmc,tomato,1792.81,59.89,4.109068957620483,0,0,1,train
2025-03-01,malur_apmc,tomato,1926.55,48.24,3.896706301316253,0,0,1,train
2025-03-02,malur_apmc,tomato,1962.13,59.37,4.100492292808335,0,0,1,train
2025-03-03,malur_apmc,tomato,1917.15,56.69,4.055083848268798,0,0,1,train
2025-03-04,malur_apmc,tomato,2043.25,51.78,3.966132331075178,0,0,1,train
2025-03-05,malur_apmc,tomato,1925.71,64.93,4.188593573125209,0,0,1,train
2025-03-06,malur_apmc,tomato,1959.56,58.3,4.08260930600368,0,0,1,train
2025-03-07,malur_apmc,tomato,2074.23,52.79,3.985087576285151,0,0,1,train
2025-03-08,malur_apmc,tomato,1967.91,55.37,4.031937102093484,0,0,1,train
2025-03-09,malur_apmc,tomato,1962.34,57.75,4.073291153024268,0,0,1,train
2025-03-10,malur_apmc,tomato,1938.24,55.73,4.038303171338476,0,0,1,train
2025-03-11,malur_apmc,tomato,2045.64,51.96,3.9695369116287527,0,0,1,train
2025-03-12,malur_apmc,tomato,1943.56,62.01,4.143293443953964,0,0,1,train
2025-03-13,malur_apmc,tomato,1886.31,69.46,4.255045172913092,0,0,1,train
2025-03-14,malur_apmc,tomato,2034.71,53.63,4.000583182407627,0,0,1,train
2025-03-15,malur_apmc,tomato,2021.61,57.65,4.0715875750994845,0,0,1,train
2025-03-16,malur_apmc,tomato,2047.07,56.71,4.055430468722875,0,0,1,train
2025-03-17,malur_apmc,tomato,1976.42,55.27,4.030161533445187,0,0,1,train
2025-03-18,malur_apmc,tomato,1833.82,47.48,3.881151341761059,0,0,1,train
2025-03-19,malur_apmc,tomato,1885.95,56.14,4.045504396802627,0,0,1,train
2025-03-20,malur_apmc,tomato,1955.51,64.46,4.181439269073034,0,0,1,train
2025-03-21,malur_apmc,tomato,1890.8,61.17,4.129872568281246,0,0,1,train
2025-03-22,malur_apmc,tomato,1877.19,55.14,4.027848570933736,0,0,1,train
2025-03-23,malur_apmc,tomato,1924.89,63.28,4.163248540869312,0,0,1,train
2025-03-24,malur_apmc,tomato,1953.3,66.01,4.20484186198508,0,0,1,train
2025-03-25,malur_apmc,tomato,1953.21,60.3,4.115779842942166,0,0,1,train
2025-03-26,malur_apmc,tomato,1868.63,64.97,4.1892000932347795,0,0,1,train
2025-03-27,malur_apmc,tomato,2023.14,63.5,4.1666652238017265,0,0,1,train
2025-03-28,malur_apmc,tomato,1898.31,60.77,4.123417809707808,0,0,1,train
2025-03-29,malur_apmc,tomato,1813.83,69.44,4.254761283628006,0,0,1,train
2025-03-30,malur_apmc,tomato,2017.26,57.27,4.065087381154983,0,0,1,train
2025-03-31,malur_apmc,tomato,1914.95,65.38,4.195395806291828,0,0,1,train
2025-04-01,malur_apmc,tomato,1888.8,62.42,4.149779269110201,0,0,1,train
2025-04-02,malur_apmc,tomato,1896.2,56.08,4.0444537926086355,0,0,1,train
2025-04-03,malur_apmc,tomato,1848.04,58.18,4.080583646972063,0,0,1,train
2025-04-04,malur_apmc,tomato,1882.41,69.78,4.259576474917317,0,0,1,train
2025-04-05,malur_apmc,tomato,1886.28,58.01,4.077706921069077,0,0,1,train
2025-04-06,malur_apmc,tomato,1844.61,57.55,4.069881090043726,0,0,1,train
2025-04-07,malur_apmc,tomato,1766.88,64.67,4.184642200202881,0,0,1,train
2025-04-08,malur_apmc,tomato,1935.5,61.24,4.130997879870137,0,0,1,train
2025-04-09,malur_apmc,tomato,,,0.0,1,0,0,train
2025-04-10,malur_apmc,tomato,2040.43,56.01,4.043226691043491,0,0,1,train
2025-04-11,malur_apmc,tomato,1853.24,67.64,4.228875455179707,0,0,1,train
2025-04-12,malur_apmc,tomato,1725.82,62.87,4.1568497675734974,0,0,1,train
2025-04-13,malur_apmc,tomato,1877.21,54.43,4.0151209634317135,0,0,1,train
2025-04-14,malur_apmc,tomato,1868.78,57.38,4.0669733654259685,0,0,1,train
2025-04-15,malur_apmc,tomato,1876.0,61.83,4.140432666414855,0,0,1,train
2025-04-16,malur_apmc,tomato,2071.09,61.54,4.135806352029695,0,0,1,train
2025-04-17,malur_apmc,tomato,1869.36,53.56,3.9993010135352067,0,0,1,train
2025-04-18,malur_apmc,tomato,1879.98,59.21,4.097838451476356,0,0,1,train
2025-04-19,malur_apmc,tomato,1893.48,63.48,4.166355098198372,0,0,1,train
2025-04-20,malur_apmc,tomato,1928.6,68.68,4.243913332544247,0,0,1,train
2025-04-21,malur_apmc,tomato,1987.69,55.57,4.035478809355064,0,0,1,train
2025-04-22,malur_apmc,tomato,1837.82,68.07,4.235120483100881,0,0,1,train
2025-04-23,malur_apmc,tomato,1886.77,60.97,4.126650396974016,0,0,1,train
2025-04-24,malur_apmc,tomato,1951.3,52.87,3.9865737366924425,0,0,1,train
2025-04-25,malur_apmc,tomato,1885.98,60.01,4.111037785163761,0,0,1,train
2025-04-26,malur_apmc,tomato,1917.57,51.73,3.9651845535423784,0,0,1,train
2025-04-27,malur_apmc,tomato,1913.81,57.78,4.073801660990771,0,0,1,train
2025-04-28,malur_apmc,tomato,1988.29,67.14,4.22156441223282,0,0,1,train
2025-04-29,malur_apmc,tomato,1867.75,62.06,4.144086654116915,0,0,1,train
2025-04-30,malur_apmc,tomato,1871.88,60.95,4.126327608075152,0,0,1,train
2025-05-01,malur_apmc,tomato,1784.73,60.55,4.1198498526304625,0,0,1,train
2025-05-02,malur_apmc,tomato,1794.46,54.49,4.01620282433781,0,0,1,train
2025-05-03,malur_apmc,tomato,1623.92,67.41,4.2255190127729065,0,0,1,train
2025-05-04,malur_apmc,tomato,1692.02,54.18,4.01060056878914,0,0,1,train
2025-05-05,malur_apmc,tomato,1740.92,75.71,4.3400320779712045,0,0,1,train
2025-05-06,malur_apmc,tomato,1788.02,64.59,4.183423245305645,0,0,1,train
2025-05-07,malur_apmc,tomato,,,0.0,1,0,0,train
2025-05-08,malur_apmc,tomato,1678.31,61.14,4.129389903964901,0,0,1,train
2025-05-09,malur_apmc,tomato,1659.4,56.72,4.05560373390567,0,0,1,train
2025-05-10,malur_apmc,tomato,1678.69,56.62,4.053869729656382,0,0,1,train
2025-05-11,malur_apmc,tomato,1593.51,71.0,4.276666119016055,0,0,1,train
2025-05-12,malur_apmc,tomato,1772.39,61.72,4.138680376042152,0,0,1,train
2025-05-13,malur_apmc,tomato,1779.74,55.93,4.0418224429629905,0,0,1,train
2025-05-14,malur_apmc,tomato,1853.8,59.3,4.09933210373314,0,0,1,train
2025-05-15,malur_apmc,tomato,1643.36,69.0,4.248495242049359,0,0,1,train
2025-05-16,malur_apmc,tomato,1757.92,57.99,4.077367938014984,0,0,1,train
2025-05-17,malur_apmc,tomato,1693.17,65.93,4.203647297112551,0,0,1,train
2025-05-18,malur_apmc,tomato,1774.84,55.0,4.02535169073515,0,0,1,train
2025-05-19,malur_apmc,tomato,1807.84,52.71,3.983599203917368,0,0,1,train
2025-05-20,malur_apmc,tomato,1794.23,62.65,4.153399325003416,0,0,1,train
2025-05-21,malur_apmc,tomato,1715.19,60.99,4.126973081713828,0,0,1,train
2025-05-22,malur_apmc,tomato,1649.38,63.64,4.16883341421284,0,0,1,train
2025-05-23,malur_apmc,tomato,1705.69,70.25,4.26619481914876,0,0,1,train
2025-05-24,malur_apmc,tomato,1806.55,61.67,4.137882864236584,0,0,1,train
2025-05-25,malur_apmc,tomato,1818.22,62.46,4.150409786155049,0,0,1,train
2025-05-26,malur_apmc,tomato,1723.75,62.57,4.152141660948318,0,0,1,train
2025-05-27,malur_apmc,tomato,1765.93,56.48,4.051437061210824,0,0,1,train
2025-05-28,malur_apmc,tomato,1728.3,72.89,4.302577500800556,0,0,1,train
2025-05-29,malur_apmc,tomato,,,0.0,1,0,0,train
2025-05-30,malur_apmc,tomato,1671.15,60.69,4.122121843221548,0,0,1,train
2025-05-31,malur_apmc,tomato,1777.33,61.63,4.137244396537321,0,0,1,train
2025-06-01,malur_apmc,tomato,1365.68,72.99,4.303929948937459,0,0,1,train
2025-06-02,malur_apmc,tomato,1502.03,68.5,4.241326752570746,0,0,1,train
2025-06-03,malur_apmc,tomato,1440.06,70.59,4.270955399408094,0,0,1,train
2025-06-04,malur_apmc,tomato,1468.57,78.17,4.3715974391833425,0,0,1,train
2025-06-05,malur_apmc,tomato,1353.66,74.45,4.323470185213858,0,0,1,train
2025-06-06,malur_apmc,tomato,1490.54,71.07,4.27763786893635,0,0,1,train
2025-06-07,malur_apmc,tomato,1604.45,63.26,4.162937353687712,0,0,1,train
2025-06-08,malur_apmc,tomato,1399.96,71.36,4.281653660527095,0,0,1,train
2025-06-09,malur_apmc,tomato,1723.88,57.08,4.06182137051654,0,0,1,train
2025-06-10,malur_apmc,tomato,1434.11,64.91,4.188290175064629,0,0,1,train
2025-06-11,malur_apmc,tomato,1538.45,72.32,4.294833422971505,0,0,1,train
2025-06-12,malur_apmc,tomato,1494.17,74.69,4.326646051321076,0,0,1,train
2025-06-13,malur_apmc,tomato,1413.41,79.69,4.390614651860415,0,0,1,train
2025-06-14,malur_apmc,tomato,1522.32,67.54,4.2274175164464625,0,0,1,train
2025-06-15,malur_apmc,tomato,1504.61,74.34,4.322011202263895,0,0,1,train
2025-06-16,malur_apmc,tomato,1643.1,68.12,4.2358441244958005,0,0,1,train
2025-06-17,malur_apmc,tomato,1451.39,75.57,4.338205355125032,0,0,1,train
2025-06-18,malur_apmc,tomato,1605.94,70.68,4.272211768666675,0,0,1,train
2025-06-19,malur_apmc,tomato,1384.03,72.89,4.302577500800556,0,0,1,train
2025-06-20,malur_apmc,tomato,1635.32,63.7,4.169761201506855,0,0,1,train
2025-06-21,malur_apmc,tomato,1672.98,65.14,4.191773707553646,0,0,1,train
2025-06-22,malur_apmc,tomato,1467.16,72.89,4.302577500800556,0,0,1,train
2025-06-23,malur_apmc,tomato,,,0.0,1,0,0,train
2025-06-24,malur_apmc,tomato,1580.75,65.68,4.199905057882593,0,0,1,train
2025-06-25,malur_apmc,tomato,1487.91,75.48,4.337029268743146,0,0,1,train
2025-06-26,malur_apmc,tomato,1508.99,70.52,4.269977130865259,0,0,1,train
2025-06-27,malur_apmc,tomato,1510.97,67.84,4.231784971343338,0,0,1,train
2025-06-28,malur_apmc,tomato,1547.72,66.67,4.2146429502441345,0,0,1,train
2025-06-29,malur_apmc,tomato,1525.16,70.19,4.265352359115782,0,0,1,train
2025-06-30,malur_apmc,tomato,1601.71,75.06,4.331522502500114,0,0,1,train
2025-07-01,malur_apmc,tomato,1264.85,79.58,4.389250479763201,0,0,0,val
2025-07-02,malur_apmc,tomato,1324.18,82.71,4.427358444671965,0,0,0,val
2025-07-03,malur_apmc,tomato,1191.99,82.93,4.429983118094737,0,0,0,val
2025-07-04,malur_apmc,tomato,1259.8,78.77,4.379147493923038,0,0,0,val
2025-07-05,malur_apmc,tomato,1509.76,71.37,4.281791848878036,0,0,0,val
2025-07-06,malur_apmc,tomato,1232.38,73.69,4.313346214368975,0,0,0,val
2025-07-07,malur_apmc,tomato,1212.72,77.52,4.3633533694082605,0,0,0,val
2025-07-08,malur_apmc,tomato,1222.36,76.81,4.354269957628839,0,0,0,val
2025-07-09,malur_apmc,tomato,1243.66,79.58,4.389250479763201,0,0,0,val
2025-07-10,malur_apmc,tomato,1268.1,82.86,4.429148741742616,0,0,0,val
2025-07-11,malur_apmc,tomato,1328.91,77.49,4.362971228138722,0,0,0,val
2025-07-12,malur_apmc,tomato,1382.36,79.1,4.383275854074314,0,0,0,val
2025-07-13,malur_apmc,tomato,1351.11,80.89,4.405376883282097,0,0,0,val
2025-07-14,malur_apmc,tomato,1283.32,74.7,4.3267781604434035,0,0,0,val
2025-07-15,malur_apmc,tomato,1321.96,79.57,4.3891263717891045,0,0,0,val
2025-07-16,malur_apmc,tomato,1313.64,75.72,4.340162430575183,0,0,0,val
2025-07-17,malur_apmc,tomato,1266.61,81.86,4.417152436649256,0,0,0,val
2025-07-18,malur_apmc,tomato,1313.22,77.37,4.361441201064773,0,0,0,val
2025-07-19,malur_apmc,tomato,1252.08,74.65,4.326117440234365,0,0,0,val
2025-07-20,malur_apmc,tomato,1279.68,72.07,4.291417885803126,0,0,0,val
2025-07-21,malur_apmc,tomato,1344.41,78.53,4.376134308969044,0,0,0,val
2025-07-22,malur_apmc,tomato,1224.95,78.22,4.372228792193771,0,0,0,val
2025-07-23,malur_apmc,tomato,1330.08,71.76,4.287166353649922,0,0,0,val
2025-07-24,malur_apmc,tomato,1304.21,71.7,4.286341384539473,0,0,0,val
2025-07-25,malur_apmc,tomato,1324.57,72.72,4.300274132801623,0,0,0,val
2025-07-26,malur_apmc,tomato,,,0.0,1,0,0,val
2025-07-27,malur_apmc,tomato,1329.89,79.15,4.383899879055562,0,0,0,val
2025-07-28,malur_apmc,tomato,1193.8,79.99,4.3943256902608985,0,0,0,val
2025-07-29,malur_apmc,tomato,1270.96,85.19,4.456554161659308,0,0,0,val
2025-07-30,malur_apmc,tomato,1309.35,79.93,4.393584583507611,0,0,0,val
2025-07-31,malur_apmc,tomato,1308.48,73.08,4.305145590337924,0,0,0,val
2025-08-01,malur_apmc,tomato,1090.39,88.38,4.492896943505305,0,0,0,val
2025-08-02,malur_apmc,tomato,1087.87,89.18,4.501807672992938,0,0,0,val
2025-08-03,malur_apmc,tomato,1093.99,93.27,4.546163005408059,0,0,0,val
2025-08-04,malur_apmc,tomato,1010.26,95.16,4.566013470786897,0,0,0,val
2025-08-05,malur_apmc,tomato,1053.01,89.23,4.50236196600641,0,0,0,val
2025-08-06,malur_apmc,tomato,1181.3,79.15,4.383899879055562,0,0,0,val
2025-08-07,malur_apmc,tomato,1151.61,81.49,4.41267707387264,0,0,0,val
2025-08-08,malur_apmc,tomato,1065.87,79.84,4.39247189253542,0,0,0,val
2025-08-09,malur_apmc,tomato,1082.3,93.78,4.551558416539442,0,0,0,val
2025-08-10,malur_apmc,tomato,1080.99,88.65,4.495913200051142,0,0,0,val
2025-08-11,malur_apmc,tomato,1120.32,85.72,4.462684537691336,0,0,0,val
2025-08-12,malur_apmc,tomato,1010.72,95.51,4.569646629919045,0,0,0,val
2025-08-13,malur_apmc,tomato,1103.89,91.24,4.524393875960803,0,0,0,val
2025-08-14,malur_apmc,tomato,1106.21,83.97,4.44229825301545,0,0,0,val
2025-08-15,malur_apmc,tomato,1151.98,91.07,4.522549157299754,0,0,0,val
2025-08-16,malur_apmc,tomato,1071.55,84.72,4.451086170605376,0,0,0,val
2025-08-17,malur_apmc,tomato,1137.92,90.36,4.5148077459077,0,0,0,val
2025-08-18,malur_apmc,tomato,1138.88,88.23,4.49121730591206,0,0,0,val
2025-08-19,malur_apmc,tomato,1152.03,81.81,4.416548827045609,0,0,0,val
2025-08-20,malur_apmc,tomato,1076.44,96.68,4.581696829802449,0,0,0,val
2025-08-21,malur_apmc,tomato,1033.78,88.38,4.492896943505305,0,0,0,val
2025-08-22,malur_apmc,tomato,1202.89,85.83,4.463952184072554,0,0,0,val
2025-08-23,malur_apmc,tomato,1089.34,87.69,4.485147143388361,0,0,0,val
2025-08-24,malur_apmc,tomato,1021.61,92.42,4.537105455073962,0,0,0,val
2025-08-25,malur_apmc,tomato,1211.43,81.49,4.41267707387264,0,0,0,val
2025-08-26,malur_apmc,tomato,960.47,99.44,4.609560534289384,0,0,0,val
2025-08-27,malur_apmc,tomato,1154.2,81.53,4.413161863604593,0,0,0,val
2025-08-28,malur_apmc,tomato,1180.83,78.12,4.370965687314457,0,0,0,val
2025-08-29,malur_apmc,tomato,1137.41,86.34,4.469808548057415,0,0,0,val
2025-08-30,malur_apmc,tomato,1120.72,84.35,4.4467604492404496,0,0,0,val
2025-08-31,malur_apmc,tomato,1145.66,92.16,4.53431844501614,0,0,0,val
2025-09-01,malur_apmc,tomato,1131.78,84.71,4.450969504910791,0,0,0,val
2025-09-02,malur_apmc,tomato,1071.13,99.61,4.611251656303959,0,0,0,val
2025-09-03,malur_apmc,tomato,922.52,98.76,4.602767301371781,0,0,0,val
2025-09-04,malur_apmc,tomato,1082.51,86.13,4.467401256243195,0,0,0,val
2025-09-05,malur_apmc,tomato,1051.2,91.06,4.5224405383890955,0,0,0,val
2025-09-06,malur_apmc,tomato,,,0.0,1,0,0,val
2025-09-07,malur_apmc,tomato,1004.08,95.16,4.566013470786897,0,0,0,val
2025-09-08,malur_apmc,tomato,1219.35,66.21,4.2078220459818745,0,0,0,val
2025-09-09,malur_apmc,tomato,962.75,102.38,4.638411519767893,0,0,0,val
2025-09-10,malur_apmc,tomato,1036.14,82.75,4.427836170705175,0,0,0,val
2025-09-11,malur_apmc,tomato,1147.72,86.29,4.469235908747258,0,0,0,val
2025-09-12,malur_apmc,tomato,1155.05,80.89,4.405376883282097,0,0,0,val
2025-09-13,malur_apmc,tomato,1077.78,93.14,4.544783035972996,0,0,0,val
2025-09-14,malur_apmc,tomato,1095.58,93.07,4.54403918598386,0,0,0,val
2025-09-15,malur_apmc,tomato,1105.39,86.47,4.471295877431763,0,0,0,val
2025-09-16,malur_apmc,tomato,1085.12,97.31,4.588125751378833,0,0,0,val
2025-09-17,malur_apmc,tomato,1061.89,78.51,4.375882799913392,0,0,0,val
2025-09-18,malur_apmc,tomato,1077.16,88.22,4.491105229700119,0,0,0,val
2025-09-19,malur_apmc,tomato,1059.39,88.59,4.495243706609487,0,0,0,val
2025-09-20,malur_apmc,tomato,947.68,99.52,4.610356712675391,0,0,0,val
2025-09-21,malur_apmc,tomato,1150.98,87.64,4.484583222998974,0,0,0,val
2025-09-22,malur_apmc,tomato,1172.51,75.66,4.339380059952409,0,0,0,val
2025-09-23,malur_apmc,tomato,1055.11,90.32,4.514369821661595,0,0,0,val
2025-09-24,malur_apmc,tomato,1091.65,94.62,4.560382003197957,0,0,0,val
2025-09-25,malur_apmc,tomato,1026.09,89.28,4.502915951949335,0,0,0,val
2025-09-26,malur_apmc,tomato,1050.25,86.65,4.473351611367243,0,0,0,val
2025-09-27,malur_apmc,tomato,,,0.0,1,0,0,val
2025-09-28,malur_apmc,tomato,983.16,101.49,4.6297652328434715,0,0,0,val
2025-09-29,malur_apmc,tomato,1077.79,93.29,4.546375139477586,0,0,0,val
2025-09-30,malur_apmc,tomato,1139.57,85.57,4.460953335227682,0,0,0,val
2025-10-01,malur_apmc,tomato,1107.18,85.93,4.465103197090973,0,0,0,val
2025-10-02,malur_apmc,tomato,1238.43,81.93,4.4179968784631125,0,0,0,val
2025-10-03,malur_apmc,tomato,1046.58,97.41,4.589142424910894,0,0,0,val
2025-10-04,malur_apmc,tomato,,,0.0,1,0,0,val
2025-10-05,malur_apmc,tomato,1047.11,89.67,4.507226541657965,0,0,0,val
2025-10-06,malur_apmc,tomato,952.42,90.56,4.516994495084366,0,0,0,val
2025-10-07,malur_apmc,tomato,,,0.0,1,0,0,val
2025-10-08,malur_apmc,tomato,1007.8,81.69,4.415098675734075,0,0,0,val
2025-10-09,malur_apmc,tomato,1184.86,90.68,4.51830425296643,0,0,0,val
2025-10-10,malur_apmc,tomato,,,0.0,1,0,0,val
2025-10-11,malur_apmc,tomato,1064.43,85.28,4.457597821520956,0,0,0,val
2025-10-12,malur_apmc,tomato,1168.72,79.95,4.393831680123644,0,0,0,val
2025-10-13,malur_apmc,tomato,1173.98,74.65,4.326117440234365,0,0,0,val
2025-10-14,malur_apmc,tomato,1224.08,78.11,4.370839289033305,0,0,0,val
2025-10-15,malur_apmc,tomato,1186.67,74.08,4.3185542117183084,0,0,0,val
2025-10-16,malur_apmc,tomato,1020.58,94.08,4.554718642491993,0,0,0,val
2025-10-17,malur_apmc,tomato,1077.9,86.58,4.4725526613732525,0,0,0,val
2025-10-18,malur_apmc,tomato,1077.51,94.2,4.55597994179732,0,0,0,val
2025-10-19,malur_apmc,tomato,1138.63,79.35,4.386392092183521,0,0,0,val
2025-10-20,malur_apmc,tomato,1047.33,85.78,4.463376180370204,0,0,0,val
