date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2024-08-26,magadi_apmc,garlic,5513.47,94.67,4.560904769690076,0,0,1,train
2024-08-27,magadi_apmc,garlic,5593.97,86.68,4.473693823199706,0,0,1,train
2024-08-28,magadi_apmc,garlic,6025.0,95.5,4.56954300834494,0,0,1,train
2024-08-29,magadi_apmc,garlic,5928.0,84.91,4.453300236649965,0,0,1,train
2024-08-30,magadi_apmc,garlic,5497.11,94.89,4.56320170116559,0,0,1,train
2024-08-31,magadi_apmc,garlic,6109.03,87.27,4.480400299032142,0,0,1,train
2024-09-01,magadi_apmc,garlic,4970.42,99.72,4.612344389736092,0,0,1,train
2024-09-02,magadi_apmc,garlic,5588.79,90.99,4.521679875489066,0,0,1,train
2024-09-03,magadi_apmc,garlic,5925.64,85.55,4.4607222816222185,0,0,1,train
2024-09-04,magadi_apmc,garlic,5547.86,87.0,4.477336814478207,0,0,1,train
2024-09-05,magadi_apmc,garlic,5368.38,91.37,4.525802250604519,0,0,1,train
2024-09-06,magadi_apmc,garlic,6239.64,88.91,4.498809169996681,0,0,1,train
2024-09-07,magadi_apmc,garlic,5547.63,82.88,4.429387206033719,0,0,1,train
2024-09-08,magadi_apmc,garlic,5757.85,88.06,4.489310299893557,0,0,1,train
2024-09-09,magadi_apmc,garlic,5765.66,87.29,4.480626850913491,0,0,1,train
2024-09-10,magadi_apmc,garlic,5021.15,96.17,4.576462021851348,0,0,1,train
2024-09-11,magadi_apmc,garlic,5178.99,91.14,4.523309159507771,0,0,1,train
2024-09-12,magadi_apmc,garlic,6080.64,89.9,4.509760001183433,0,0,1,train
2024-09-13,magadi_apmc,garlic,4821.68,104.48,4.658521361485086,0,0,1,train
2024-09-14,magadi_apmc,garlic,5340.03,94.49,4.559021529962111,0,0,1,train
2024-09-15,magadi_apmc,garlic,5066.67,94.62,4.560382003197957,0,0,1,train
2024-09-16,magadi_apmc,garlic,5437.9,90.8,4.519612297626445,0,0,1,train
2024-09-17,magadi_apmc,garlic,6073.44,90.49,4.516229676691444,0,0,1,train
2024-09-18,magadi_apmc,garlic,4921.47,94.41,4.558183394763755,0,0,1,train
2024-09-19,magadi_apmc,garlic,5333.82,91.64,4.528721013824685,0,0,1,train
2024-09-20,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-09-21,magadi_apmc,garlic,5906.01,86.29,4.469235908747258,0,0,1,train
2024-09-22,magadi_apmc,garlic,5766.85,85.41,4.4591034098533076,0,0,1,train
2024-09-23,magadi_apmc,garlic,5863.06,89.5,4.505349850705881,0,0,1,train
2024-09-24,magadi_apmc,garlic,6159.14,82.72,4.427477897577799,0,0,1,train
2024-09-25,magadi_apmc,garlic,5283.43,93.71,4.55081959123801,0,0,1,train
2024-09-26,magadi_apmc,garlic,5362.1,91.63,4.5286130632659365,0,0,1,train
2024-09-27,magadi_apmc,garlic,5279.2,104.85,4.662022997580874,0,0,1,train
2024-09-28,magadi_apmc,garlic,5163.96,89.51,4.505460341839079,0,0,1,train
2024-09-29,magadi_apmc,garlic,5274.85,86.12,4.467286478624705,0,0,1,train
2024-09-30,magadi_apmc,garlic,6239.31,87.01,4.47745044438572,0,0,1,train
2024-10-01,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-10-02,magadi_apmc,garlic,5542.86,87.53,4.483341477622957,0,0,1,train
2024-10-03,magadi_apmc,garlic,6251.56,76.66,4.352340324303521,0,0,1,train
2024-10-04,magadi_apmc,garlic,5104.44,100.18,4.61690110886379,0,0,1,train
2024-10-05,magadi_apmc,garlic,6032.54,81.74,4.4157031610332655,0,0,1,train
2024-10-06,magadi_apmc,garlic,5081.75,89.98,4.510639702141858,0,0,1,train
2024-10-07,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-10-08,magadi_apmc,garlic,5716.83,82.13,4.420405647542997,0,0,1,train
2024-10-09,magadi_apmc,garlic,6131.52,80.29,4.398023007758481,0,0,1,train
2024-10-10,magadi_apmc,garlic,6011.15,86.01,4.466023054577933,0,0,1,train
2024-10-11,magadi_apmc,garlic,5359.36,92.8,4.541164856012179,0,0,1,train
2024-10-12,magadi_apmc,garlic,5840.55,90.17,4.5127258955968115,0,0,1,train
2024-10-13,magadi_apmc,garlic,5743.05,91.66,4.528936879988502,0,0,1,train
2024-10-14,magadi_apmc,garlic,5707.65,85.17,4.4563220892516755,0,0,1,train
2024-10-15,magadi_apmc,garlic,5626.36,94.23,4.5562950182059545,0,0,1,train
2024-10-16,magadi_apmc,garlic,6293.78,73.59,4.312006449967072,0,0,1,train
2024-10-17,magadi_apmc,garlic,6113.61,92.36,4.5364629879783,0,0,1,train
2024-10-18,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-10-19,magadi_apmc,garlic,6117.52,85.51,4.460260014192283,0,0,1,train
2024-10-20,magadi_apmc,garlic,5927.15,83.37,4.435211888177536,0,0,1,train
2024-10-21,magadi_apmc,garlic,6212.89,88.63,4.4956900853692705,0,0,1,train
2024-10-22,magadi_apmc,garlic,5918.46,89.54,4.505791742007813,0,0,1,train
2024-10-23,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-10-24,magadi_apmc,garlic,6179.61,82.84,4.428910220572732,0,0,1,train
2024-10-25,magadi_apmc,garlic,6010.33,83.86,4.441002839774179,0,0,1,train
2024-10-26,magadi_apmc,garlic,6069.54,79.49,4.388132953105642,0,0,1,train
2024-10-27,magadi_apmc,garlic,5779.9,94.58,4.559963593150012,0,0,1,train
2024-10-28,magadi_apmc,garlic,5167.56,91.7,4.529368472571809,0,0,1,train
2024-10-29,magadi_apmc,garlic,5827.68,81.8,4.416428061391214,0,0,1,train
2024-10-30,magadi_apmc,garlic,5702.67,88.94,4.499142781342561,0,0,1,train
2024-10-31,magadi_apmc,garlic,5970.09,89.69,4.507447097459476,0,0,1,train
2024-11-01,magadi_apmc,garlic,7049.91,79.58,4.389250479763201,0,0,1,train
2024-11-02,magadi_apmc,garlic,6254.33,80.88,4.405254760793088,0,0,1,train
2024-11-03,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-11-04,magadi_apmc,garlic,7024.27,74.38,4.3225419878389895,0,0,1,train
2024-11-05,magadi_apmc,garlic,6928.23,82.06,4.419563238202607,0,0,1,train
2024-11-06,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-11-07,magadi_apmc,garlic,6266.06,81.36,4.411099882159589,0,0,1,train
2024-11-08,magadi_apmc,garlic,7153.6,71.87,4.288677031682191,0,0,1,train
2024-11-09,magadi_apmc,garlic,6781.11,68.07,4.235120483100881,0,0,1,train
2024-11-10,magadi_apmc,garlic,6848.29,84.26,4.445705411337064,0,0,1,train
2024-11-11,magadi_apmc,garlic,6766.44,86.2,4.468204330914934,0,0,1,train
2024-11-12,magadi_apmc,garlic,7301.73,82.51,4.424966385165138,0,0,1,train
2024-11-13,magadi_apmc,garlic,7034.58,84.06,4.443356889825488,0,0,1,train
2024-11-14,magadi_apmc,garlic,7017.79,73.42,4.309724722918476,0,0,1,train
2024-11-15,magadi_apmc,garlic,6649.47,79.11,4.383400690227026,0,0,1,train
2024-11-16,magadi_apmc,garlic,6923.69,67.51,4.226979720014808,0,0,1,train
2024-11-17,magadi_apmc,garlic,7281.39,66.75,4.21582445975981,0,0,1,train
2024-11-18,magadi_apmc,garlic,6944.6,83.94,4.441945124885125,0,0,1,train
2024-11-19,magadi_apmc,garlic,6261.37,79.43,4.387387240915977,0,0,1,train
2024-11-20,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-11-21,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-11-22,magadi_apmc,garlic,7041.83,75.27,4.3342796761761475,0,0,1,train
2024-11-23,magadi_apmc,garlic,6643.16,85.92,4.464988155388229,0,0,1,train
2024-11-24,magadi_apmc,garlic,6940.19,81.35,4.410978456623649,0,0,1,train
2024-11-25,magadi_apmc,garlic,6541.04,80.54,4.401093697391107,0,0,1,train
2024-11-26,magadi_apmc,garlic,6783.3,79.92,4.393461012299545,0,0,1,train
2024-11-27,magadi_apmc,garlic,7064.11,81.38,4.411342689007935,0,0,1,train
2024-11-28,magadi_apmc,garlic,6621.68,86.36,4.470037511996595,0,0,1,train
2024-11-29,magadi_apmc,garlic,5982.16,90.56,4.516994495084366,0,0,1,train
2024-11-30,magadi_apmc,garlic,6943.59,73.22,4.307033655632451,0,0,1,train
2024-12-01,magadi_apmc,garlic,8147.56,68.66,4.243626264937855,0,0,1,train
2024-12-02,magadi_apmc,garlic,7964.79,73.37,4.309052634715209,0,0,1,train
2024-12-03,magadi_apmc,garlic,7857.5,72.04,4.291007236286713,0,0,1,train
2024-12-04,magadi_apmc,garlic,8534.54,62.16,4.145671189387441,0,0,1,train
2024-12-05,magadi_apmc,garlic,8219.52,72.03,4.290870315632018,0,0,1,train
2024-12-06,magadi_apmc,garlic,8009.46,65.17,4.192227188023968,0,0,1,train
2024-12-07,magadi_apmc,garlic,7741.03,72.32,4.294833422971505,0,0,1,train
2024-12-08,magadi_apmc,garlic,6911.2,75.05,4.331391018705302,0,0,1,train
2024-12-09,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-12-10,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-12-11,magadi_apmc,garlic,8489.14,66.6,4.213607983048918,0,0,1,train
2024-12-12,magadi_apmc,garlic,8092.42,72.55,4.297965447047447,0,0,1,train
2024-12-13,magadi_apmc,garlic,7488.96,79.25,4.385146762010125,0,0,1,train
2024-12-14,magadi_apmc,garlic,8071.87,60.57,4.120174738923119,0,0,1,train
2024-12-15,magadi_apmc,garlic,8356.47,73.53,4.311201728893603,0,0,1,train
2024-12-16,magadi_apmc,garlic,8096.13,70.11,4.2642279738954265,0,0,1,train
2024-12-17,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-12-18,magadi_apmc,garlic,8596.96,73.69,4.313346214368975,0,0,1,train
2024-12-19,magadi_apmc,garlic,8296.96,73.51,4.310933344565636,0,0,1,train
2024-12-20,magadi_apmc,garlic,8308.59,54.46,4.015662040187632,0,0,1,train
2024-12-21,magadi_apmc,garlic,7900.6,80.71,4.403176393396616,0,0,1,train
2024-12-22,magadi_apmc,garlic,8056.91,67.43,4.225811324964407,0,0,1,train
2024-12-23,magadi_apmc,garlic,7891.86,74.38,4.3225419878389895,0,0,1,train
2024-12-24,magadi_apmc,garlic,7987.1,66.97,4.219066431358547,0,0,1,train
2024-12-25,magadi_apmc,garlic,8656.08,66.49,4.211979438755315,0,0,1,train
2024-12-26,magadi_apmc,garlic,7902.43,69.46,4.255045172913092,0,0,1,train
2024-12-27,magadi_apmc,garlic,8315.38,70.63,4.27151398062636,0,0,1,train
2024-12-28,magadi_apmc,garlic,,,0.0,1,0,0,train
2024-12-29,magadi_apmc,garlic,7297.7,76.91,4.355554314342767,0,0,1,train
2024-12-30,magadi_apmc,garlic,7422.35,68.99,4.248352374701448,0,0,1,train
2024-12-31,magadi_apmc,garlic,8645.73,64.21,4.177612831405111,0,0,1,train
2025-01-01,magadi_apmc,garlic,9134.04,64.14,4.176538799848087,0,0,1,train
2025-01-02,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-01-03,magadi_apmc,garlic,9682.5,57.29,4.0654305520574585,0,0,1,train
2025-01-04,magadi_apmc,garlic,9853.95,53.75,4.00277736869661,0,0,1,train
2025-01-05,magadi_apmc,garlic,8664.36,65.77,4.201253877869777,0,0,1,train
2025-01-06,magadi_apmc,garlic,9773.65,56.42,4.050392674692918,0,0,1,train
2025-01-07,magadi_apmc,garlic,9483.65,66.31,4.209308814022622,0,0,1,train
2025-01-08,magadi_apmc,garlic,8586.69,62.68,4.1538705415361274,0,0,1,train
2025-01-09,magadi_apmc,garlic,9407.68,61.83,4.140432666414855,0,0,1,train
2025-01-10,magadi_apmc,garlic,8559.75,71.43,4.282620578207235,0,0,1,train
2025-01-11,magadi_apmc,garlic,8778.39,61.95,4.142340760490356,0,0,1,train
2025-01-12,magadi_apmc,garlic,9250.16,69.56,4.256463411698536,0,0,1,train
2025-01-13,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-01-14,magadi_apmc,garlic,9222.73,60.74,4.122932019074013,0,0,1,train
2025-01-15,magadi_apmc,garlic,8618.29,58.47,4.085471983718502,0,0,1,train
2025-01-16,magadi_apmc,garlic,8192.3,77.59,4.364244464878084,0,0,1,train
2025-01-17,magadi_apmc,garlic,8503.57,59.16,4.097007679641584,0,0,1,train
2025-01-18,magadi_apmc,garlic,9466.32,67.25,4.223177434065069,0,0,1,train
2025-01-19,magadi_apmc,garlic,8916.57,66.23,4.208119576480946,0,0,1,train
2025-01-20,magadi_apmc,garlic,9378.07,62.42,4.149779269110201,0,0,1,train
2025-01-21,magadi_apmc,garlic,8765.2,64.82,4.186923743515194,0,0,1,train
2025-01-22,magadi_apmc,garlic,8764.72,61.96,4.1424996041091475,0,0,1,train
2025-01-23,magadi_apmc,garlic,9136.42,65.17,4.192227188023968,0,0,1,train
2025-01-24,magadi_apmc,garlic,9055.67,58.81,4.091172871056465,0,0,1,train
2025-01-25,magadi_apmc,garlic,9006.11,66.21,4.2078220459818745,0,0,1,train
2025-01-26,magadi_apmc,garlic,9574.54,62.57,4.152141660948318,0,0,1,train
2025-01-27,magadi_apmc,garlic,8574.44,76.11,4.345232973844869,0,0,1,train
2025-01-28,magadi_apmc,garlic,9722.26,60.5,4.119037174812473,0,0,1,train
2025-01-29,magadi_apmc,garlic,9005.83,65.77,4.201253877869777,0,0,1,train
2025-01-30,magadi_apmc,garlic,9504.44,67.91,4.232801305369117,0,0,1,train
2025-01-31,magadi_apmc,garlic,8977.97,56.27,4.047776926405766,0,0,1,train
2025-02-01,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-02-02,magadi_apmc,garlic,10531.35,63.83,4.171768459186905,0,0,1,train
2025-02-03,magadi_apmc,garlic,9764.2,69.33,4.2531984503199265,0,0,1,train
2025-02-04,magadi_apmc,garlic,11162.48,61.63,4.137244396537321,0,0,1,train
2025-02-05,magadi_apmc,garlic,10116.16,59.91,4.109397364848393,0,0,1,train
2025-02-06,magadi_apmc,garlic,10024.66,70.64,4.271653577192511,0,0,1,train
2025-02-07,magadi_apmc,garlic,9759.85,73.02,4.30433532695801,0,0,1,train
2025-02-08,magadi_apmc,garlic,9794.46,67.68,4.229458036029275,0,0,1,train
2025-02-09,magadi_apmc,garlic,10472.29,62.38,4.149148354262775,0,0,1,train
2025-02-10,magadi_apmc,garlic,9591.72,55.8,4.039536325727106,0,0,1,train
2025-02-11,magadi_apmc,garlic,10007.36,64.46,4.181439269073034,0,0,1,train
2025-02-12,magadi_apmc,garlic,9739.54,52.55,3.980615796893758,0,0,1,train
2025-02-13,magadi_apmc,garlic,9769.72,62.88,4.1570063233468115,0,0,1,train
2025-02-14,magadi_apmc,garlic,10477.85,64.76,4.186011750747925,0,0,1,train
2025-02-15,magadi_apmc,garlic,10007.96,56.43,4.0505668148762055,0,0,1,train
2025-02-16,magadi_apmc,garlic,10120.84,70.39,4.268157803514369,0,0,1,train
2025-02-17,magadi_apmc,garlic,10298.08,56.21,4.046728708280438,0,0,1,train
2025-02-18,magadi_apmc,garlic,10033.42,52.65,3.9824814690767076,0,0,1,train
2025-02-19,magadi_apmc,garlic,10087.93,56.16,4.045854353061666,0,0,1,train
2025-02-20,magadi_apmc,garlic,9472.77,58.61,4.087823345231835,0,0,1,train
2025-02-21,magadi_apmc,garlic,9406.71,57.76,4.073461351305676,0,0,1,train
2025-02-22,magadi_apmc,garlic,9729.71,67.35,4.224641563169959,0,0,1,train
2025-02-23,magadi_apmc,garlic,9786.99,64.56,4.182965753875629,0,0,1,train
2025-02-24,magadi_apmc,garlic,10757.39,59.42,4.101320175958526,0,0,1,train
2025-02-25,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-02-26,magadi_apmc,garlic,9525.73,56.16,4.045854353061666,0,0,1,train
2025-02-27,magadi_apmc,garlic,10502.92,58.95,4.093510881473524,0,0,1,train
2025-02-28,magadi_apmc,garlic,10223.86,58.4,4.084294226368599,0,0,1,train
2025-03-01,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-03-02,magadi_apmc,garlic,10306.61,62.92,4.157632301458019,0,0,1,train
2025-03-03,magadi_apmc,garlic,10728.58,58.46,4.085303817569952,0,0,1,train
2025-03-04,magadi_apmc,garlic,10141.78,55.68,4.03742141482248,0,0,1,train
2025-03-05,magadi_apmc,garlic,10813.0,49.62,3.9243467551169777,0,0,1,train
2025-03-06,magadi_apmc,garlic,9724.3,46.35,3.8575668196320874,0,0,1,train
2025-03-07,magadi_apmc,garlic,10659.01,47.89,3.889572876590554,0,0,1,train
2025-03-08,magadi_apmc,garlic,9723.22,64.3,4.178992036282385,0,0,1,train
2025-03-09,magadi_apmc,garlic,10339.05,66.17,4.207226719278773,0,0,1,train
2025-03-10,magadi_apmc,garlic,10149.9,54.28,4.012411179459415,0,0,1,train
2025-03-11,magadi_apmc,garlic,11019.1,56.55,4.0526541351678915,0,0,1,train
2025-03-12,magadi_apmc,garlic,10961.74,62.2,4.146304301152812,0,0,1,train
2025-03-13,magadi_apmc,garlic,10585.29,59.88,4.1089047135534305,0,0,1,train
2025-03-14,magadi_apmc,garlic,10063.8,64.04,4.175002465239555,0,0,1,train
2025-03-15,magadi_apmc,garlic,10472.05,57.83,4.0746519288763645,0,0,1,train
2025-03-16,magadi_apmc,garlic,10865.94,52.65,3.9824814690767076,0,0,1,train
2025-03-17,magadi_apmc,garlic,10418.73,64.26,4.178379291165174,0,0,1,train
2025-03-18,magadi_apmc,garlic,11183.25,58.91,4.0928434360958335,0,0,1,train
2025-03-19,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-03-20,magadi_apmc,garlic,10669.93,59.13,4.0965088850514775,0,0,1,train
2025-03-21,magadi_apmc,garlic,9788.8,54.1,4.009149716158869,0,0,1,train
2025-03-22,magadi_apmc,garlic,10460.82,56.23,4.047078236421011,0,0,1,train
2025-03-23,magadi_apmc,garlic,10251.95,55.43,4.033000931981049,0,0,1,train
2025-03-24,magadi_apmc,garlic,10301.27,56.77,4.056469609793174,0,0,1,train
2025-03-25,magadi_apmc,garlic,10988.69,53.18,3.992311836656949,0,0,1,train
2025-03-26,magadi_apmc,garlic,10385.64,53.42,3.9967317333551002,0,0,1,train
2025-03-27,magadi_apmc,garlic,9893.33,54.43,4.0151209634317135,0,0,1,train
2025-03-28,magadi_apmc,garlic,11076.94,58.93,4.093177214470094,0,0,1,train
2025-03-29,magadi_apmc,garlic,9918.28,64.28,4.178685710655851,0,0,1,train
2025-03-30,magadi_apmc,garlic,9959.1,66.3,4.209160236650682,0,0,1,train
2025-03-31,magadi_apmc,garlic,10178.8,51.19,3.9548909056553216,0,0,1,train
2025-04-01,magadi_apmc,garlic,10759.44,54.94,4.024279687773814,0,0,1,train
2025-04-02,magadi_apmc,garlic,9821.2,56.43,4.0505668148762055,0,0,1,train
2025-04-03,magadi_apmc,garlic,10029.62,63.45,4.165889729385197,0,0,1,train
2025-04-04,magadi_apmc,garlic,9076.44,60.55,4.1198498526304625,0,0,1,train
2025-04-05,magadi_apmc,garlic,9856.23,62.94,4.157945143631696,0,0,1,train
2025-04-06,magadi_apmc,garlic,9651.29,59.1,4.096009841541162,0,0,1,train
2025-04-07,magadi_apmc,garlic,9381.58,52.69,3.983226764434478,0,0,1,train
2025-04-08,magadi_apmc,garlic,10824.29,55.03,4.025887261577193,0,0,1,train
2025-04-09,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-04-10,magadi_apmc,garlic,9520.1,63.89,4.1726935286330775,0,0,1,train
2025-04-11,magadi_apmc,garlic,10990.19,58.93,4.093177214470094,0,0,1,train
2025-04-12,magadi_apmc,garlic,10243.65,57.81,4.074311908471865,0,0,1,train
2025-04-13,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-04-14,magadi_apmc,garlic,10085.84,59.28,4.099000373758295,0,0,1,train
2025-04-15,magadi_apmc,garlic,10124.12,52.0,3.970291913552122,0,0,1,train
2025-04-16,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-04-17,magadi_apmc,garlic,10083.21,60.72,4.12260802749496,0,0,1,train
2025-04-18,magadi_apmc,garlic,10099.2,54.97,4.024815832903268,0,0,1,train
2025-04-19,magadi_apmc,garlic,10428.96,61.31,4.132121926556131,0,0,1,train
2025-04-20,magadi_apmc,garlic,10412.26,69.86,4.260706099437326,0,0,1,train
2025-04-21,magadi_apmc,garlic,9821.28,54.84,4.022490458454117,0,0,1,train
2025-04-22,magadi_apmc,garlic,10405.01,55.22,4.029272565478386,0,0,1,train
2025-04-23,magadi_apmc,garlic,10757.72,61.29,4.131800899266054,0,0,1,train
2025-04-24,magadi_apmc,garlic,10093.66,64.65,4.184337600748806,0,0,1,train
2025-04-25,magadi_apmc,garlic,10295.62,59.53,4.103139109903596,0,0,1,train
2025-04-26,magadi_apmc,garlic,10249.95,66.17,4.207226719278773,0,0,1,train
2025-04-27,magadi_apmc,garlic,9904.92,72.01,4.290596418067994,0,0,1,train
2025-04-28,magadi_apmc,garlic,10368.05,58.28,4.082271980987832,0,0,1,train
2025-04-29,magadi_apmc,garlic,10084.98,63.35,4.164336934042136,0,0,1,train
2025-04-30,magadi_apmc,garlic,10389.19,67.01,4.219654753187547,0,0,1,train
2025-05-01,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-05-02,magadi_apmc,garlic,9353.59,60.01,4.111037785163761,0,0,1,train
2025-05-03,magadi_apmc,garlic,9945.68,66.78,4.2162671661789055,0,0,1,train
2025-05-04,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-05-05,magadi_apmc,garlic,8753.95,63.22,4.162314688661368,0,0,1,train
2025-05-06,magadi_apmc,garlic,8918.58,61.13,4.129228964075603,0,0,1,train
2025-05-07,magadi_apmc,garlic,9709.84,62.87,4.1568497675734974,0,0,1,train
2025-05-08,magadi_apmc,garlic,9455.18,66.27,4.208714372037514,0,0,1,train
2025-05-09,magadi_apmc,garlic,9332.8,55.38,4.032114485685967,0,0,1,train
2025-05-10,magadi_apmc,garlic,8989.6,56.91,4.058890081237698,0,0,1,train
2025-05-11,magadi_apmc,garlic,8524.94,67.7,4.229749199228304,0,0,1,train
2025-05-12,magadi_apmc,garlic,9675.52,58.17,4.080414656688602,0,0,1,train
2025-05-13,magadi_apmc,garlic,8980.49,65.2,4.192680462942962,0,0,1,train
2025-05-14,magadi_apmc,garlic,9605.88,67.43,4.225811324964407,0,0,1,train
2025-05-15,magadi_apmc,garlic,9271.09,66.51,4.21227573505378,0,0,1,train
2025-05-16,magadi_apmc,garlic,9112.06,66.55,4.212868064406208,0,0,1,train
2025-05-17,magadi_apmc,garlic,9305.35,69.92,4.2615524812060075,0,0,1,train
2025-05-18,magadi_apmc,garlic,9600.5,67.53,4.227271605597732,0,0,1,train
2025-05-19,magadi_apmc,garlic,9443.4,66.93,4.218477763203211,0,0,1,train
2025-05-20,magadi_apmc,garlic,9519.72,61.84,4.14059181338742,0,0,1,train
2025-05-21,magadi_apmc,garlic,10131.25,56.1,4.044804116661965,0,0,1,train
2025-05-22,magadi_apmc,garlic,9154.08,65.36,4.195094465322244,0,0,1,train
2025-05-23,magadi_apmc,garlic,9127.18,59.62,4.104624871629657,0,0,1,train
2025-05-24,magadi_apmc,garlic,8963.52,61.56,4.136126096237056,0,0,1,train
2025-05-25,magadi_apmc,garlic,9089.07,65.02,4.189957726425047,0,0,1,train
2025-05-26,magadi_apmc,garlic,8408.35,72.43,4.296332571463519,0,0,1,train
2025-05-27,magadi_apmc,garlic,9702.04,58.81,4.091172871056465,0,0,1,train
2025-05-28,magadi_apmc,garlic,8909.53,62.58,4.152298955482657,0,0,1,train
2025-05-29,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-05-30,magadi_apmc,garlic,9142.17,63.61,4.168369197570074,0,0,1,train
2025-05-31,magadi_apmc,garlic,8973.08,65.55,4.197953544841121,0,0,1,train
2025-06-01,magadi_apmc,garlic,7999.9,72.8,4.301358731606427,0,0,1,train
2025-06-02,magadi_apmc,garlic,7669.96,73.64,4.312676556539088,0,0,1,train
2025-06-03,magadi_apmc,garlic,8882.11,67.82,4.231494400369335,0,0,1,train
2025-06-04,magadi_apmc,garlic,7960.67,70.58,4.2708157053378795,0,0,1,train
2025-06-05,magadi_apmc,garlic,8041.96,71.19,4.279301532151069,0,0,1,train
2025-06-06,magadi_apmc,garlic,8312.51,68.93,4.247494741715776,0,0,1,train
2025-06-07,magadi_apmc,garlic,8637.33,74.3,4.321480134805848,0,0,1,train
2025-06-08,magadi_apmc,garlic,7186.71,75.66,4.339380059952409,0,0,1,train
2025-06-09,magadi_apmc,garlic,7982.69,68.61,4.242908235180575,0,0,1,train
2025-06-10,magadi_apmc,garlic,8706.64,65.01,4.189806245700679,0,0,1,train
2025-06-11,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-06-12,magadi_apmc,garlic,8483.64,68.77,4.245204117951145,0,0,1,train
2025-06-13,magadi_apmc,garlic,,,0.0,1,0,0,train
2025-06-14,magadi_apmc,garlic,8465.24,72.97,4.303659605599776,0,0,1,train
2025-06-15,magadi_apmc,garlic,8329.63,67.99,4.233961566558017,0,0,1,train
2025-06-16,magadi_apmc,garlic,7731.42,66.79,4.216414691442874,0,0,1,train
2025-06-17,magadi_apmc,garlic,8386.04,71.35,4.281515453077493,0,0,1,train
2025-06-18,magadi_apmc,garlic,8370.01,64.07,4.175463613506893,0,0,1,train
2025-06-19,magadi_apmc,garlic,8170.71,60.39,4.117246955439405,0,0,1,train
2025-06-20,magadi_apmc,garlic,8489.03,61.19,4.1301942151157975,0,0,1,train
2025-06-21,magadi_apmc,garlic,8162.93,73.09,4.3052805704285655,0,0,1,train
2025-06-22,magadi_apmc,garlic,8027.11,74.6,4.3254562831854875,0,0,1,train
2025-06-23,magadi_apmc,garlic,8535.78,71.87,4.288677031682191,0,0,1,train
2025-06-24,magadi_apmc,garlic,8096.23,74.82,4.328362110088189,0,0,1,train
2025-06-25,magadi_apmc,garlic,,,0.0,1,0,0,train
